RowId,Location
26334,35.67473220825195
26335,32.37302017211914
26336,39.77313232421875
26337,49.42667007446289
26338,60.75462341308594
26339,51.47820281982422
26340,74.9053726196289
26341,66.97299194335938
26342,38.403724670410156
26343,33.48453140258789
26344,38.13093948364258
26345,54.84517288208008
26346,55.889705657958984
26347,50.54896926879883
26348,77.20462036132812
26349,68.61995697021484
26350,38.162017822265625
26351,30.230920791625977
26352,39.072425842285156
26353,45.58064270019531
26354,57.69265365600586
26355,48.006500244140625
26356,87.51871490478516
26357,70.77013397216797
26358,35.124176025390625
26359,31.589582443237305
26360,37.993080139160156
26361,53.343448638916016
26362,67.00027465820312
26363,54.0247917175293
26364,85.48868560791016
26365,64.0753173828125
26366,35.89153289794922
26367,28.42592430114746
26368,39.38384246826172
26369,45.41912078857422
26370,67.19751739501953
26371,47.51444625854492
26372,80.93214416503906
26373,69.4742202758789
26374,40.30007553100586
26375,33.279823303222656
26376,35.955623626708984
26377,44.709659576416016
26378,63.488590240478516
26379,44.22267532348633
26380,77.41311645507812
26381,66.2820816040039
26382,37.18738555908203
26383,31.043758392333984
26384,37.094661712646484
26385,49.94819641113281
26386,63.4055290222168
26387,49.335784912109375
26388,75.03814697265625
26389,66.75545501708984
26390,32.54376983642578
26391,29.5731201171875
26392,38.82565689086914
26393,51.79537582397461
26394,61.69685363769531
26395,53.710933685302734
26396,76.58609008789062
26397,67.03289031982422
26398,34.60301971435547
26399,28.787343978881836
26400,38.48823165893555
26401,52.67612838745117
26402,63.89982223510742
26403,53.10155487060547
26404,80.96281433105469
26405,69.03301239013672
26406,39.42095947265625
26407,33.157989501953125
26408,38.07500076293945
26409,49.695884704589844
26410,61.608585357666016
26411,48.90949249267578
26412,80.70690155029297
26413,66.7849349975586
26414,40.33894729614258
26415,32.037132263183594
26416,38.40348815917969
26417,47.62931442260742
26418,64.96078491210938
26419,47.03691864013672
26420,77.33999633789062
26421,68.45489501953125
26422,34.5574951171875
26423,31.142179489135742
26424,37.215667724609375
26425,50.96354293823242
26426,64.9642562866211
26427,51.86875915527344
26428,78.12366485595703
26429,64.63743591308594
26430,34.993492126464844
26431,29.114482879638672
26432,42.18003845214844
26433,50.04179763793945
26434,65.2552490234375
26435,52.56281661987305
26436,79.06647491455078
26437,68.31402587890625
26438,37.44905471801758
26439,32.202579498291016
26440,36.97017288208008
26441,47.59191131591797
26442,66.77583312988281
26443,48.153141021728516
26444,79.75982666015625
26445,68.69046783447266
26446,35.97875213623047
26447,29.156980514526367
26448,38.876548767089844
26449,51.29252624511719
26450,65.52207946777344
26451,51.83393859863281
26452,77.56283569335938
26453,70.68915557861328
26454,37.6517448425293
26455,28.2828426361084
26456,40.2935905456543
26457,52.878990173339844
26458,72.77845764160156
26459,53.355438232421875
26460,89.19989013671875
26461,65.35137939453125
26462,35.85077667236328
26463,29.110485076904297
26464,38.7492790222168
26465,48.273521423339844
26466,58.040977478027344
26467,49.208770751953125
26468,79.02201080322266
26469,68.93022155761719
26470,37.616973876953125
26471,29.476526260375977
26472,38.801334381103516
26473,49.76972198486328
26474,66.11681365966797
26475,50.06571578979492
26476,78.93985748291016
26477,70.51496124267578
26478,34.876319885253906
26479,32.36148452758789
26480,39.2087287902832
26481,57.179931640625
26482,64.26371765136719
26483,57.441688537597656
26484,80.41629028320312
26485,67.89803314208984
26486,37.7220344543457
26487,33.92689514160156
26488,39.5435791015625
26489,49.424617767333984
26490,64.79138946533203
26491,50.621376037597656
26492,76.09878540039062
26493,71.98480987548828
26494,37.94500732421875
26495,31.06001091003418
26496,36.69711685180664
26497,50.5560417175293
26498,63.77695083618164
26499,49.97566604614258
26500,77.67672729492188
26501,65.34082794189453
26502,35.20194625854492
26503,28.51094627380371
26504,41.14927291870117
26505,49.87730026245117
26506,63.0752067565918
26507,52.065330505371094
26508,82.12458801269531
26509,68.0770263671875
26510,36.620967864990234
26511,30.717700958251953
26512,37.925289154052734
26513,50.21971130371094
26514,59.68875503540039
26515,50.11251449584961
26516,78.32649993896484
26517,68.50794982910156
26518,38.37242889404297
26519,30.87440299987793
26520,36.686798095703125
26521,46.50649642944336
26522,62.25006103515625
26523,46.462852478027344
26524,76.2138442993164
26525,50.73977279663086
26526,37.617610931396484
26527,25.414257049560547
26528,39.642921447753906
26529,34.54441833496094
26530,55.298973083496094
26531,36.386375427246094
26532,66.51569366455078
26533,67.63667297363281
26534,37.540794372558594
26535,28.220172882080078
26536,38.60453414916992
26537,48.08769607543945
26538,64.4937744140625
26539,48.48023223876953
26540,78.6225357055664
26541,68.48099517822266
26542,33.850624084472656
26543,30.80183219909668
26544,40.381168365478516
26545,54.834415435791016
26546,63.990196228027344
26547,56.41854476928711
26548,79.35401916503906
26549,66.76325988769531
26550,37.540061950683594
26551,29.579612731933594
26552,37.57392120361328
26553,49.86161422729492
26554,61.93979263305664
26555,49.12095260620117
26556,75.24742889404297
26557,63.76191329956055
26558,37.04777908325195
26559,29.84894371032715
26560,37.45412826538086
26561,44.5268440246582
26562,64.67434692382812
26563,45.1711311340332
26564,75.66181945800781
26565,66.68846130371094
26566,40.57111358642578
26567,30.90302848815918
26568,39.29517364501953
26569,46.150230407714844
26570,64.70491790771484
26571,46.067413330078125
26572,77.3579330444336
26573,66.72421264648438
26574,36.81688690185547
26575,30.576318740844727
26576,37.62521743774414
26577,50.30743408203125
26578,64.01990509033203
26579,50.02765655517578
26580,77.15101623535156
26581,68.0542221069336
26582,44.10283279418945
26583,31.04697036743164
26584,37.15269470214844
26585,43.30583572387695
26586,64.34027862548828
26587,41.09799575805664
26588,77.7065658569336
26589,66.50004577636719
26590,38.50362777709961
26591,31.257732391357422
26592,38.55397415161133
26593,47.293853759765625
26594,66.02285766601562
26595,47.764888763427734
26596,80.99015808105469
26597,68.3868408203125
26598,45.47019958496094
26599,36.29016876220703
26600,35.8712272644043
26601,47.412723541259766
26602,63.59767150878906
26603,43.50421142578125
26604,76.07908630371094
26605,70.33267211914062
26606,37.37958908081055
26607,32.917171478271484
26608,34.90321731567383
26609,52.02191162109375
26610,58.674461364746094
26611,49.63532638549805
26612,81.4776382446289
26613,69.29019927978516
26614,36.920677185058594
26615,30.767101287841797
26616,36.76097869873047
26617,49.73466491699219
26618,60.91392517089844
26619,49.54012680053711
26620,73.93196868896484
26621,68.08312225341797
26622,36.084861755371094
26623,30.13728904724121
26624,38.59017562866211
26625,48.76008224487305
26626,65.483154296875
26627,50.07290267944336
26628,77.95101928710938
26629,70.01382446289062
26630,41.60847473144531
26631,32.79765701293945
26632,36.878055572509766
26633,48.77469253540039
26634,63.13824462890625
26635,46.71935272216797
26636,75.50354766845703
26637,67.37815856933594
26638,39.47303009033203
26639,31.366294860839844
26640,38.5452880859375
26641,47.48029327392578
26642,66.45230102539062
26643,47.50008010864258
26644,83.26761627197266
26645,70.45297241210938
26646,36.08613586425781
26647,28.971237182617188
26648,38.15382766723633
26649,51.491554260253906
26650,62.970481872558594
26651,51.778839111328125
26652,78.018798828125
26653,69.71001434326172
26654,33.16254806518555
26655,29.681583404541016
26656,36.95466613769531
26657,52.68483352661133
26658,62.28977966308594
26659,53.46355056762695
26660,76.95980834960938
26661,68.38453674316406
26662,37.36481475830078
26663,32.167415618896484
26664,36.63755416870117
26665,52.0128059387207
26666,65.10533142089844
26667,50.91318130493164
26668,77.91471099853516
26669,66.94647979736328
26670,33.83922576904297
26671,32.11601638793945
26672,42.030513763427734
26673,54.12160110473633
26674,65.7431869506836
26675,57.01312255859375
26676,78.21554565429688
26677,67.46810150146484
26678,34.851585388183594
26679,31.25351333618164
26680,37.55744171142578
26681,49.69313049316406
26682,65.69791412353516
26683,50.95362091064453
26684,77.80059051513672
26685,66.60957336425781
26686,37.48652267456055
26687,32.93369674682617
26688,37.39460754394531
26689,49.95366287231445
26690,63.19206619262695
26691,49.72096633911133
26692,76.85903930664062
26693,62.954010009765625
26694,33.774051666259766
26695,30.932310104370117
26696,40.71420669555664
26697,49.33013916015625
26698,60.09546661376953
26699,51.90556716918945
26700,74.1055908203125
26701,66.53028106689453
26702,35.75843048095703
26703,31.068714141845703
26704,38.280975341796875
26705,51.718101501464844
26706,67.1642837524414
26707,51.967567443847656
26708,78.36739349365234
26709,65.6832504272461
26710,39.24570846557617
26711,31.97673797607422
26712,37.70466995239258
26713,45.254539489746094
26714,59.34248733520508
26715,45.36860275268555
26716,76.30049896240234
26717,69.61287689208984
26718,34.71870803833008
26719,29.054298400878906
26720,42.2962760925293
26721,55.55542755126953
26722,67.57577514648438
26723,57.331790924072266
26724,82.34339141845703
26725,68.72830200195312
26726,40.38164520263672
26727,34.13914489746094
26728,37.94162368774414
26729,49.44554138183594
26730,65.22994995117188
26731,48.54554748535156
26732,78.35143280029297
26733,67.22159576416016
26734,35.795108795166016
26735,31.098764419555664
26736,34.8936882019043
26737,49.14247512817383
26738,60.21939468383789
26739,48.50529861450195
26740,74.17461395263672
26741,66.36756896972656
26742,36.638938903808594
26743,31.04779815673828
26744,37.88654327392578
26745,46.92864227294922
26746,67.59324645996094
26747,48.24149703979492
26748,81.04139709472656
26749,67.15506744384766
26750,35.507320404052734
26751,30.708688735961914
26752,38.336265563964844
26753,46.46089553833008
26754,65.23295593261719
26755,48.607730865478516
26756,76.7044906616211
26757,62.690032958984375
26758,35.381103515625
26759,28.000165939331055
26760,40.128482818603516
26761,56.72004318237305
26762,62.1153678894043
26763,52.41633987426758
26764,83.95213317871094
26765,65.3116455078125
26766,37.97014617919922
26767,31.575393676757812
26768,40.021785736083984
26769,51.57494354248047
26770,61.10995101928711
26771,51.36885452270508
26772,76.4713363647461
26773,67.15632629394531
26774,36.19105529785156
26775,31.899885177612305
26776,38.378807067871094
26777,49.833580017089844
26778,60.571109771728516
26779,50.566341400146484
26780,73.7957992553711
26781,63.96650314331055
26782,35.85739517211914
26783,34.03348159790039
26784,38.81635284423828
26785,48.918670654296875
26786,59.58811950683594
26787,50.16119384765625
26788,71.45630645751953
26789,70.05574798583984
26790,36.26418685913086
26791,32.898738861083984
26792,34.73838806152344
26793,54.105506896972656
26794,60.76729965209961
26795,52.34559631347656
26796,75.630126953125
26797,67.35697174072266
26798,40.62327194213867
26799,29.87568473815918
26800,38.11781311035156
26801,44.659889221191406
26802,67.08199310302734
26803,44.38766860961914
26804,78.50843048095703
26805,67.58560943603516
26806,33.38271713256836
26807,31.504234313964844
26808,35.61416244506836
26809,50.63594055175781
26810,60.034217834472656
26811,51.212894439697266
26812,73.69034576416016
26813,66.85651397705078
26814,36.86396026611328
26815,32.00428009033203
26816,37.55485153198242
26817,49.55562973022461
26818,64.99258422851562
26819,49.74558639526367
26820,77.87621307373047
26821,61.73915100097656
26822,36.51406478881836
26823,32.079097747802734
26824,37.56529998779297
26825,41.5274772644043
26826,59.27150344848633
26827,43.2839241027832
26828,70.84188079833984
26829,67.20409393310547
26830,35.279117584228516
26831,29.686647415161133
26832,38.57554626464844
26833,47.762779235839844
26834,68.01057434082031
26835,49.759521484375
26836,79.70570373535156
26837,68.6193618774414
26838,42.061073303222656
26839,30.130207061767578
26840,35.86845016479492
26841,43.69532775878906
26842,68.35161590576172
26843,42.009849548339844
26844,82.58235931396484
26845,62.700191497802734
26846,37.97322463989258
26847,31.375337600708008
26848,39.99520492553711
26849,46.68699264526367
26850,64.02133178710938
26851,47.5341682434082
26852,73.8973617553711
26853,68.08236694335938
26854,38.494529724121094
26855,31.55523681640625
26856,37.536808013916016
26857,49.433380126953125
26858,67.37474822998047
26859,48.844608306884766
26860,79.97052001953125
26861,63.775634765625
26862,33.73557662963867
26863,29.647268295288086
26864,39.77404022216797
26865,47.417850494384766
26866,64.91094970703125
26867,50.420188903808594
26868,76.8735122680664
26869,68.35359954833984
26870,39.45231246948242
26871,32.95136260986328
26872,38.27140808105469
26873,51.2130012512207
26874,68.61087799072266
26875,50.303401947021484
26876,82.68123626708984
26877,69.49030303955078
26878,33.37606430053711
26879,30.818403244018555
26880,36.162757873535156
26881,51.830501556396484
26882,64.45348358154297
26883,52.52998733520508
26884,75.14705657958984
26885,68.6763916015625
26886,36.68442153930664
26887,30.119935989379883
26888,38.225650787353516
26889,51.755027770996094
26890,57.49040985107422
26891,51.28814697265625
26892,84.9368667602539
26893,67.33441925048828
26894,37.249427795410156
26895,32.16314697265625
26896,38.17814254760742
26897,48.898109436035156
26898,62.19792556762695
26899,49.4566535949707
26900,75.11201477050781
26901,69.5772933959961
26902,36.585670471191406
26903,33.82168197631836
26904,35.81689453125
26905,46.84138107299805
26906,65.54314422607422
26907,48.050601959228516
26908,78.40393829345703
26909,65.68630981445312
26910,36.64860534667969
26911,31.01165771484375
26912,39.350582122802734
26913,49.998775482177734
26914,65.51423645019531
26915,50.70710372924805
26916,77.82003784179688
26917,66.00151062011719
26918,36.389869689941406
26919,31.625370025634766
26920,41.27031707763672
26921,48.324951171875
26922,65.51790618896484
26923,51.16893768310547
26924,77.16680145263672
26925,66.7213134765625
